OG0027905	0	0	0	0	4	0
OG0027906	0	0	0	0	4	0
OG0027907	0	0	0	0	4	0
OG0027908	0	0	0	0	4	0
OG0027909	0	0	0	0	4	0
OG0027910	0	0	0	0	4	0
OG0027911	0	0	0	0	4	0
OG0027912	0	0	0	0	4	0
OG0027913	0	0	0	0	4	0
OG0027914	0	0	0	0	4	0
OG0027915	0	0	0	0	4	0
OG0027916	0	0	0	0	4	0
OG0027917	0	0	0	0	4	0
OG0027918	0	0	0	0	4	0
OG0027919	0	0	0	0	4	0
OG0027920	0	0	0	0	4	0
OG0027921	0	0	0	0	4	0
OG0027922	0	0	0	0	4	0
OG0027923	0	0	0	0	4	0
OG0027924	0	0	0	0	4	0
OG0027925	0	0	0	0	4	0
OG0027926	0	0	0	0	4	0
OG0027927	0	0	0	0	4	0
OG0027928	0	0	0	0	4	0
OG0027929	0	0	0	0	4	0
OG0027930	0	0	0	0	4	0
OG0027931	0	0	0	0	4	0
OG0027932	0	0	0	0	4	0
OG0027933	0	0	0	0	4	0
OG0027934	0	0	0	0	4	0
OG0027935	0	0	0	0	4	0
OG0027936	0	0	0	0	4	0
OG0027937	0	0	0	0	4	0
OG0027938	0	0	0	0	4	0
OG0027939	0	0	0	0	4	0
OG0027940	0	0	0	0	4	0
OG0027941	0	0	0	0	4	0
OG0027942	0	0	0	0	4	0
OG0027943	0	0	0	0	4	0
OG0027944	0	0	0	0	4	0
OG0027945	0	0	0	0	4	0
OG0027946	0	0	0	0	4	0
OG0027947	0	0	0	0	4	0
OG0027948	0	0	0	0	4	0
OG0027949	0	0	0	0	4	0
OG0027950	0	0	0	0	4	0
OG0027951	0	0	0	0	4	0
OG0027952	0	0	0	0	4	0
OG0027953	0	0	0	0	4	0
OG0027954	0	0	0	0	4	0
OG0027955	0	0	0	0	4	0
OG0027956	0	0	0	0	4	0
OG0027957	0	0	0	0	4	0
OG0027958	0	0	0	0	4	0
OG0027959	0	0	0	0	4	0
OG0027960	0	0	0	0	4	0
OG0027961	0	0	0	0	4	0
OG0027962	0	0	0	0	4	0
OG0027963	0	0	0	0	4	0
OG0027964	0	0	0	0	4	0
OG0027965	0	0	0	0	4	0
OG0027966	0	0	0	0	4	0
OG0027967	0	0	0	0	4	0
OG0027968	0	0	0	0	4	0
OG0027969	0	0	0	0	4	0
OG0027970	0	0	0	0	4	0
OG0027971	0	0	0	0	4	0
OG0027972	0	0	0	0	4	0
OG0027973	0	0	0	0	4	0
OG0027974	0	0	0	0	4	0
OG0027975	0	0	0	0	4	0
OG0027976	0	0	0	0	4	0
OG0027977	0	0	0	0	4	0
OG0027978	0	0	0	0	4	0
OG0027979	0	0	0	0	4	0
OG0027980	0	0	0	0	4	0
OG0027981	0	0	0	0	4	0
OG0027982	0	0	0	0	4	0
OG0027983	0	0	0	0	4	0
OG0027984	0	0	0	0	4	0
OG0027985	0	0	0	0	4	0
OG0027986	0	0	0	0	4	0
OG0027987	0	0	0	0	4	0
OG0027988	0	0	0	0	4	0
OG0027989	0	0	0	0	4	0
OG0027990	0	0	0	0	4	0
OG0027991	0	0	0	0	4	0
OG0027992	0	0	0	0	4	0
OG0027993	0	0	0	0	4	0
OG0027994	0	0	0	0	4	0
OG0027995	0	0	0	0	4	0
OG0027996	0	0	0	0	4	0
OG0027997	0	0	0	0	4	0
OG0027998	0	0	0	0	4	0
OG0027999	0	0	0	0	4	0
OG0028000	0	0	0	0	4	0
OG0028001	0	0	0	0	4	0
OG0028002	0	0	0	0	4	0
OG0028003	0	0	0	0	4	0
OG0028004	0	0	0	0	4	0
OG0028005	0	0	0	0	4	0
OG0028006	0	0	0	0	4	0
OG0028007	0	0	0	0	4	0
OG0028008	0	0	0	0	4	0
OG0028009	0	0	0	0	4	0
OG0028010	0	0	0	0	4	0
OG0028011	0	0	0	0	4	0
OG0028012	0	0	0	0	4	0
OG0028013	0	0	0	0	4	0
OG0028014	0	0	0	0	4	0
OG0028015	0	0	0	0	4	0
OG0028016	0	0	0	0	4	0
OG0028017	0	0	0	0	4	0
OG0028018	0	0	0	0	4	0
OG0028019	0	0	0	0	4	0
OG0028020	0	0	0	0	4	0
OG0028021	0	0	0	0	4	0
OG0028022	0	0	0	0	4	0
OG0028023	0	0	0	0	4	0
OG0028024	0	0	0	0	4	0
OG0028025	0	0	0	0	4	0
OG0028026	0	0	0	0	4	0
OG0028027	0	0	0	0	4	0
OG0028028	0	0	0	0	4	0
OG0028029	0	0	0	0	4	0
OG0028030	0	0	0	0	4	0
OG0028031	0	0	0	0	4	0
OG0028032	0	0	0	0	4	0
OG0028033	0	0	0	0	4	0
OG0028034	0	0	0	0	4	0
OG0028035	0	0	0	0	4	0
OG0028036	0	0	0	0	4	0
OG0028037	0	0	0	0	4	0
OG0028038	0	0	0	0	4	0
OG0028039	0	0	0	0	4	0
OG0028040	0	0	0	0	4	0
OG0028041	0	0	0	0	4	0
OG0028042	0	0	0	0	4	0
OG0028043	0	0	0	0	4	0
OG0028044	0	0	0	0	4	0
OG0028045	0	0	0	0	4	0
OG0028046	0	0	0	0	4	0
OG0028047	0	0	0	0	4	0
OG0028048	0	0	0	0	4	0
OG0028049	0	0	0	0	4	0
OG0028050	0	0	0	0	4	0
OG0028051	0	0	0	0	4	0
OG0028052	0	0	0	0	4	0
OG0028053	0	0	0	0	4	0
OG0028054	0	0	0	0	4	0
OG0028055	0	0	0	0	4	0
OG0028056	0	0	0	0	4	0
OG0028057	0	0	0	0	4	0
OG0028058	0	0	0	0	4	0
OG0028059	0	0	0	0	4	0
OG0028060	0	0	0	0	4	0
OG0028061	0	0	0	0	4	0
OG0028062	0	0	0	0	4	0
OG0028063	0	0	0	0	4	0
OG0028064	0	0	0	0	4	0
OG0028065	0	0	0	0	4	0
OG0028066	0	0	0	0	4	0
OG0028067	0	0	0	0	4	0
OG0028068	0	0	0	0	4	0
OG0028069	0	0	0	0	4	0
OG0028070	0	0	0	0	4	0
OG0028071	0	0	0	0	4	0
OG0028072	0	0	0	0	4	0
OG0028073	0	0	0	0	4	0
OG0028074	0	0	0	0	4	0
OG0028075	0	0	0	0	4	0
OG0028076	0	0	0	0	4	0
OG0028077	0	0	0	0	4	0
OG0028078	0	0	0	0	4	0
OG0028079	0	0	0	0	4	0
OG0028080	0	0	0	0	4	0
OG0028081	0	0	0	0	4	0
OG0028082	0	0	0	0	4	0
OG0028083	0	0	0	0	4	0
OG0028084	0	0	0	0	4	0
OG0028085	0	0	0	0	4	0
OG0028086	0	0	0	0	4	0
OG0028087	0	0	0	0	4	0
OG0028088	0	0	0	0	4	0
OG0028089	0	0	0	0	4	0
OG0028090	0	0	0	0	4	0
OG0028091	0	0	0	0	4	0
OG0028092	0	0	0	0	4	0
OG0028093	0	0	0	0	4	0
OG0028094	0	0	0	0	4	0
OG0028095	0	0	0	0	4	0
OG0028096	0	0	0	0	4	0
OG0028097	0	0	0	0	4	0
OG0028098	0	0	0	0	4	0
OG0028099	0	0	0	0	4	0
OG0028100	0	0	0	0	4	0
OG0028101	0	0	0	0	4	0
OG0028102	0	0	0	0	4	0
OG0028103	0	0	0	0	4	0
OG0028104	0	0	0	0	4	0
OG0028105	0	0	0	0	4	0
OG0028106	0	0	0	0	4	0
OG0028107	0	0	0	0	4	0
OG0028108	0	0	0	0	4	0
OG0028109	0	0	0	0	4	0
OG0028110	0	0	0	0	4	0
OG0028111	0	0	0	0	4	0
OG0028112	0	0	0	0	4	0
OG0028113	0	0	0	0	4	0
OG0028114	0	0	0	0	4	0
OG0028115	0	0	0	0	4	0
OG0028116	0	0	0	0	4	0
OG0028117	0	0	0	0	4	0
OG0028118	0	0	0	0	4	0
OG0028119	0	0	0	0	4	0
OG0028120	0	0	0	0	4	0
OG0028121	0	0	0	0	4	0
OG0028122	0	0	0	0	4	0
OG0028123	0	0	0	0	4	0
OG0028124	0	0	0	0	4	0
OG0028125	0	0	0	0	4	0
OG0028126	0	0	0	0	4	0
OG0028127	0	0	0	0	4	0
OG0028128	0	0	0	0	4	0
OG0028129	0	0	0	0	4	0
OG0028130	0	0	0	0	4	0
OG0028131	0	0	0	0	4	0
OG0028132	0	0	0	0	4	0
OG0028133	0	0	0	0	4	0
OG0028134	0	0	0	0	4	0
OG0028135	0	0	0	0	4	0
OG0028136	0	0	0	0	4	0
OG0028137	0	0	0	0	4	0
OG0028138	0	0	0	0	4	0
OG0028139	0	0	0	0	4	0
OG0028140	0	0	0	0	4	0
OG0028141	0	0	0	0	4	0
OG0028142	0	0	0	0	4	0
OG0028143	0	0	0	0	4	0
OG0028144	0	0	0	0	4	0
OG0028145	0	0	0	0	4	0
OG0028146	0	0	0	0	4	0
OG0028147	0	0	0	0	4	0
OG0028148	0	0	0	0	4	0
OG0028149	0	0	0	0	4	0
OG0028150	0	0	0	0	4	0
OG0028151	0	0	0	0	4	0
OG0028152	0	0	0	0	4	0
OG0028153	0	0	0	0	4	0
OG0028154	0	0	0	0	4	0
OG0028155	0	0	0	0	4	0
OG0028156	0	0	0	0	4	0
OG0028157	0	0	0	0	4	0
OG0028158	0	0	0	0	4	0
OG0028159	0	0	0	0	4	0
OG0028160	0	0	0	0	4	0
OG0028161	0	0	0	0	4	0
OG0028162	0	0	0	0	4	0
OG0028163	0	0	0	0	4	0
OG0028164	0	0	0	0	4	0
OG0028165	0	0	0	0	4	0
OG0028166	0	0	0	0	4	0
OG0028167	0	0	0	0	4	0
OG0028168	0	0	0	0	4	0
OG0028169	0	0	0	0	4	0
OG0028170	0	0	0	0	4	0
OG0028171	0	0	0	0	4	0
OG0028172	0	0	0	0	4	0
OG0028173	0	0	0	0	4	0
OG0028174	0	0	0	0	4	0
OG0028175	0	0	0	0	4	0
OG0028176	0	0	0	0	4	0
OG0028177	0	0	0	0	4	0
OG0028178	0	0	0	0	4	0
OG0028179	0	0	0	0	4	0
OG0028180	0	0	0	0	4	0
OG0028181	0	0	0	0	4	0
OG0028182	0	0	0	0	4	0
OG0028183	0	0	0	0	4	0
OG0028184	0	0	0	0	4	0
OG0028185	0	0	0	0	4	0
OG0028186	0	0	0	0	4	0
OG0028187	0	0	0	0	4	0
OG0028188	0	0	0	0	4	0
OG0028189	0	0	0	0	4	0
OG0028190	0	0	0	0	4	0
OG0028191	0	0	0	0	4	0
OG0028192	0	0	0	0	4	0
OG0028193	0	0	0	0	4	0
OG0028194	0	0	0	0	4	0
OG0028195	0	0	0	0	4	0
OG0028196	0	0	0	0	4	0
OG0028197	0	0	0	0	4	0
OG0028198	0	0	0	0	4	0
OG0028199	0	0	0	0	4	0
OG0028200	0	0	0	0	4	0
OG0028201	0	0	0	0	4	0
OG0028202	0	0	0	0	4	0
OG0028203	0	0	0	0	4	0
OG0028204	0	0	0	0	4	0
OG0028205	0	0	0	0	4	0
OG0028206	0	0	0	0	4	0
OG0028207	0	0	0	0	4	0
OG0028208	0	0	0	0	4	0
OG0028209	0	0	0	0	4	0
OG0028210	0	0	0	0	4	0
OG0028211	0	0	0	0	4	0
OG0028212	0	0	0	0	4	0
OG0028213	0	0	0	0	4	0
OG0028214	0	0	0	0	4	0
OG0028215	0	0	0	0	4	0
OG0028216	0	0	0	0	4	0
OG0028217	0	0	0	0	4	0
OG0028218	0	0	0	0	4	0
OG0028219	0	0	0	0	4	0
OG0028220	0	0	0	0	4	0
OG0028221	0	0	0	0	4	0
OG0028222	0	0	0	0	4	0
OG0028223	0	0	0	0	4	0
OG0028224	0	0	0	0	4	0
OG0028225	0	0	0	0	4	0
OG0028226	0	0	0	0	4	0
OG0028227	0	0	0	0	4	0
OG0028228	0	0	0	0	4	0
OG0028229	0	0	0	0	4	0
OG0028230	0	0	0	0	4	0
OG0028231	0	0	0	0	4	0
OG0028232	0	0	0	0	4	0
OG0028233	0	0	0	0	4	0
OG0028234	0	0	0	0	4	0
OG0028235	0	0	0	0	4	0
OG0028236	0	0	0	0	4	0
OG0028237	0	0	0	0	4	0
OG0028238	0	0	0	0	4	0
OG0028239	0	0	0	0	4	0
OG0028240	0	0	0	0	4	0
OG0028241	0	0	0	0	4	0
OG0028242	0	0	0	0	4	0
OG0028243	0	0	0	0	4	0
OG0028244	0	0	0	0	4	0
OG0028245	0	0	0	0	4	0
OG0028246	0	0	0	0	4	0
OG0028247	0	0	0	0	4	0
OG0028248	0	0	0	0	4	0
OG0028249	0	0	0	0	4	0
OG0028250	0	0	0	0	4	0
OG0028251	0	0	0	0	4	0
OG0028252	0	0	0	0	4	0
OG0028253	0	0	0	0	4	0
OG0028254	0	0	0	0	4	0
OG0028255	0	0	0	0	4	0
OG0028256	0	0	0	0	4	0
OG0028257	0	0	0	0	4	0
OG0028258	0	0	0	0	4	0
OG0028259	0	0	0	0	4	0
OG0028260	0	0	0	0	4	0
OG0028261	0	0	0	0	4	0
OG0028262	0	0	0	0	4	0
OG0028263	0	0	0	0	4	0
OG0028264	0	0	0	0	4	0
OG0028265	0	0	0	0	4	0
OG0028266	0	0	0	0	4	0
OG0028267	0	0	0	0	4	0
OG0028268	0	0	0	0	4	0
OG0028269	0	0	0	0	4	0
OG0028270	0	0	0	0	4	0
OG0028271	0	0	0	0	4	0
OG0028272	0	0	0	0	4	0
OG0028273	0	0	0	0	4	0
OG0028274	0	0	0	0	4	0
OG0028275	0	0	0	0	4	0
OG0028276	0	0	0	0	4	0
OG0028277	0	0	0	0	4	0
OG0028278	0	0	0	0	4	0
OG0028279	0	0	0	0	4	0
OG0028280	0	0	0	0	4	0
OG0028281	0	0	0	0	4	0
OG0028282	0	0	0	0	4	0
OG0028283	0	0	0	0	4	0
OG0028284	0	0	0	0	4	0
OG0028285	0	0	0	0	4	0
OG0028286	0	0	0	0	4	0
OG0028287	0	0	0	0	4	0
OG0028288	0	0	0	0	4	0
OG0028289	0	0	0	0	4	0
OG0028290	0	0	0	0	4	0
OG0028291	0	0	0	0	4	0
OG0028292	0	0	0	0	4	0
OG0028293	0	0	0	0	4	0
OG0028294	0	0	0	0	4	0
OG0028295	0	0	0	0	4	0
OG0028296	0	0	0	0	4	0
OG0028297	0	0	0	0	4	0
OG0028298	0	0	0	0	4	0
OG0028299	0	0	0	0	4	0
OG0028300	0	0	0	0	4	0
OG0028301	0	0	0	0	4	0
OG0028302	0	0	0	0	4	0
OG0028303	0	0	0	0	4	0
OG0028304	0	0	0	0	4	0
OG0028305	0	0	0	0	4	0
OG0028306	0	0	0	0	4	0
OG0028307	0	0	0	0	4	0
OG0028308	0	0	0	0	4	0
OG0028309	0	0	0	0	4	0
OG0028310	0	0	0	0	4	0
OG0028311	0	0	0	0	4	0
OG0028312	0	0	0	0	4	0
OG0028313	0	0	0	0	4	0
OG0028314	0	0	0	0	4	0
OG0028315	0	0	0	0	4	0
OG0028316	0	0	0	0	4	0
OG0028317	0	0	0	0	4	0
OG0028318	0	0	0	0	4	0
OG0028319	0	0	0	0	4	0
OG0028320	0	0	0	0	4	0
OG0028321	0	0	0	0	4	0
OG0028322	0	0	0	0	4	0
OG0028323	0	0	0	0	4	0
OG0028324	0	0	0	0	4	0
OG0028325	0	0	0	0	4	0
OG0028326	0	0	0	0	4	0
OG0028327	0	0	0	0	4	0
OG0028328	0	0	0	0	4	0
OG0028329	0	0	0	0	4	0
OG0028330	0	0	0	0	4	0
OG0028331	0	0	0	0	4	0
OG0028332	0	0	0	0	4	0
OG0028333	0	0	0	0	4	0
OG0028334	0	0	0	0	4	0
OG0028335	0	0	0	0	4	0
OG0028336	0	0	0	0	4	0
OG0028337	0	0	0	0	4	0
OG0028338	0	0	0	0	4	0
OG0028339	0	0	0	0	4	0
OG0028340	0	0	0	0	4	0
OG0028341	0	0	0	0	4	0
OG0028342	0	0	0	0	4	0
OG0028343	0	0	0	0	4	0
OG0028344	0	0	0	0	4	0
OG0028345	0	0	0	0	4	0
OG0028346	0	0	0	0	4	0
OG0028347	0	0	0	0	4	0
OG0028348	0	0	0	0	4	0
OG0028349	0	0	0	0	4	0
OG0028350	0	0	0	0	4	0
OG0028351	0	0	0	0	4	0
OG0028352	0	0	0	0	4	0
OG0028353	0	0	0	0	4	0
OG0028354	0	0	0	0	4	0
OG0028355	0	0	0	0	4	0
OG0028356	0	0	0	0	4	0
OG0028357	0	0	0	0	4	0
OG0028358	0	0	0	0	4	0
OG0028359	0	0	0	0	4	0
OG0028360	0	0	0	0	4	0
OG0028361	0	0	0	0	4	0
OG0028362	0	0	0	0	4	0
OG0028363	0	0	0	0	4	0
OG0028364	0	0	0	0	4	0
OG0028365	0	0	0	0	4	0
OG0028366	0	0	0	0	4	0
OG0028367	0	0	0	0	4	0
OG0028368	0	0	0	0	4	0
OG0028369	0	0	0	0	4	0
OG0028370	0	0	0	0	4	0
OG0028371	0	0	0	0	4	0
OG0028372	0	0	0	0	4	0
OG0028373	0	0	0	0	4	0
OG0028374	0	0	0	0	4	0
OG0028375	0	0	0	0	4	0
OG0028376	0	0	0	0	4	0
OG0028377	0	0	0	0	4	0
OG0028378	0	0	0	0	4	0
OG0028379	0	0	0	0	4	0
OG0028380	0	0	0	0	4	0
OG0028381	0	0	0	0	4	0
OG0028382	0	0	0	0	4	0
OG0028383	0	0	0	0	4	0
OG0028384	0	0	0	0	4	0
OG0028385	0	0	0	0	4	0
OG0028386	0	0	0	0	4	0
OG0028387	0	0	0	0	4	0
OG0028388	0	0	0	0	4	0
OG0028389	0	0	0	0	4	0
OG0028390	0	0	0	0	4	0
OG0028391	0	0	0	0	4	0
OG0028392	0	0	0	0	4	0
OG0028393	0	0	0	0	4	0
OG0028394	0	0	0	0	4	0
OG0028395	0	0	0	0	4	0
OG0028396	0	0	0	0	4	0
OG0028397	0	0	0	0	4	0
OG0028398	0	0	0	0	4	0
OG0028399	0	0	0	0	4	0
OG0028400	0	0	0	0	4	0
OG0028401	0	0	0	0	4	0
OG0028402	0	0	0	0	4	0
OG0028403	0	0	0	0	4	0
OG0028404	0	0	0	0	4	0
OG0028405	0	0	0	0	4	0
OG0028406	0	0	0	0	4	0
OG0028407	0	0	0	0	4	0
OG0028408	0	0	0	0	4	0
OG0028409	0	0	0	0	4	0
OG0028410	0	0	0	0	4	0
OG0028411	0	0	0	0	4	0
OG0028412	0	0	0	0	4	0
OG0028413	0	0	0	0	4	0
OG0028414	0	0	0	0	4	0
OG0028415	0	0	0	0	4	0
OG0028416	0	0	0	0	4	0
OG0028417	0	0	0	0	4	0
OG0028418	0	0	0	0	4	0
OG0028419	0	0	0	0	4	0
OG0028420	0	0	0	0	4	0
OG0028421	0	0	0	0	4	0
OG0028422	0	0	0	0	4	0
OG0028423	0	0	0	0	4	0
OG0028424	0	0	0	0	4	0
OG0028425	0	0	0	0	4	0
OG0028426	0	0	0	0	4	0
OG0028427	0	0	0	0	4	0
OG0028428	0	0	0	0	4	0
OG0028429	0	0	0	0	4	0
OG0028430	0	0	0	0	4	0
OG0028431	0	0	0	0	4	0
OG0028432	0	0	0	0	4	0
OG0028433	0	0	0	0	4	0
OG0028434	0	0	0	0	4	0
OG0028435	0	0	0	0	4	0
OG0028436	0	0	0	0	4	0
OG0028437	0	0	0	0	4	0
OG0028438	0	0	0	0	4	0
OG0028439	0	0	0	0	4	0
OG0028440	0	0	0	0	4	0
OG0028441	0	0	0	0	4	0
OG0028442	0	0	0	0	4	0
OG0028443	0	0	0	0	4	0
OG0028444	0	0	0	0	4	0
OG0028445	0	0	0	0	4	0
OG0028446	0	0	0	0	4	0
OG0028447	0	0	0	0	4	0
OG0028448	0	0	0	0	4	0
OG0028449	0	0	0	0	4	0
OG0028450	0	0	0	0	4	0
OG0028451	0	0	0	0	4	0
OG0028452	0	0	0	0	4	0
OG0028453	0	0	0	0	4	0
OG0028454	0	0	0	0	4	0
OG0028455	0	0	0	0	4	0
OG0028456	0	0	0	0	4	0
OG0028457	0	0	0	0	4	0
OG0028458	0	0	0	0	4	0
OG0028459	0	0	0	0	4	0
OG0028460	0	0	0	0	4	0
OG0028461	0	0	0	0	4	0
OG0028462	0	0	0	0	4	0
OG0028463	0	0	0	0	4	0
OG0028464	0	0	0	0	4	0
OG0028465	0	0	0	0	4	0
OG0028466	0	0	0	0	4	0
OG0028467	0	0	0	0	4	0
OG0028468	0	0	0	0	4	0
OG0028469	0	0	0	0	4	0
OG0028470	0	0	0	0	4	0
OG0028471	0	0	0	0	4	0
OG0028472	0	0	0	0	4	0
OG0028473	0	0	0	0	4	0
OG0028474	0	0	0	0	4	0
OG0028475	0	0	0	0	4	0
OG0028476	0	0	0	0	4	0
OG0028477	0	0	0	0	4	0
OG0028478	0	0	0	0	4	0
OG0028479	0	0	0	0	4	0
OG0028480	0	0	0	0	4	0
OG0028481	0	0	0	0	4	0
OG0028482	0	0	0	0	4	0
OG0028483	0	0	0	0	4	0
OG0028484	0	0	0	0	4	0
OG0028485	0	0	0	0	4	0
OG0028486	0	0	0	0	4	0
OG0028487	0	0	0	0	4	0
OG0028488	0	0	0	0	4	0
OG0028489	0	0	0	0	4	0
OG0028490	0	0	0	0	4	0
OG0028491	0	0	0	0	4	0
OG0028492	0	0	0	0	4	0
OG0028493	0	0	0	0	4	0
OG0028494	0	0	0	0	4	0
OG0028495	0	0	0	0	4	0
OG0028496	0	0	0	0	4	0
OG0028497	0	0	0	0	4	0
OG0028498	0	0	0	0	4	0
OG0028499	0	0	0	0	4	0
OG0028500	0	0	0	0	4	0
OG0028501	0	0	0	0	4	0
OG0028502	0	0	0	0	4	0
OG0028503	0	0	0	0	4	0
OG0028504	0	0	0	0	4	0
OG0028505	0	0	0	0	4	0
OG0028506	0	0	0	0	4	0
OG0028507	0	0	0	0	4	0
OG0028508	0	0	0	0	4	0
OG0028509	0	0	0	0	4	0
OG0028510	0	0	0	0	4	0
OG0028511	0	0	0	0	4	0
OG0028512	0	0	0	0	4	0
OG0028513	0	0	0	0	4	0
OG0028514	0	0	0	0	4	0
OG0028515	0	0	0	0	4	0
OG0028516	0	0	0	0	4	0
OG0028517	0	0	0	0	4	0
OG0028518	0	0	0	0	4	0
OG0028519	0	0	0	0	4	0
OG0028520	0	0	0	0	4	0
OG0028521	0	0	0	0	4	0
OG0028522	0	0	0	0	4	0
OG0028523	0	0	0	0	4	0
OG0028524	0	0	0	0	4	0
OG0028525	0	0	0	0	4	0
OG0028526	0	0	0	0	4	0
OG0028527	0	0	0	0	4	0
OG0028528	0	0	0	0	4	0
OG0028529	0	0	0	0	4	0
OG0028530	0	0	0	0	4	0
OG0028531	0	0	0	0	4	0
OG0028532	0	0	0	0	4	0
OG0028533	0	0	0	0	4	0
OG0028534	0	0	0	0	4	0
OG0028535	0	0	0	0	4	0
OG0028536	0	0	0	0	4	0
OG0028537	0	0	0	0	4	0
OG0028538	0	0	0	0	4	0
OG0028539	0	0	0	0	4	0
OG0028540	0	0	0	0	4	0
OG0028541	0	0	0	0	4	0
OG0028542	0	0	0	0	4	0
OG0028543	0	0	0	0	4	0
OG0028544	0	0	0	0	4	0
OG0028545	0	0	0	0	4	0
OG0028546	0	0	0	0	4	0
OG0028547	0	0	0	0	4	0
OG0028548	0	0	0	0	4	0
OG0028549	0	0	0	0	4	0
OG0028550	0	0	0	0	4	0
OG0028551	0	0	0	0	4	0
OG0028552	0	0	0	0	4	0
OG0028553	0	0	0	0	4	0
OG0028554	0	0	0	0	4	0
OG0028555	0	0	0	0	4	0
OG0028556	0	0	0	0	4	0
OG0028557	0	0	0	0	4	0
OG0028558	0	0	0	0	4	0
OG0028559	0	0	0	0	4	0
OG0028560	0	0	0	0	4	0
OG0028561	0	0	0	0	4	0
OG0028562	0	0	0	0	4	0
OG0028563	0	0	0	0	4	0
OG0028564	0	0	0	0	4	0
OG0028565	0	0	0	0	4	0
OG0028566	0	0	0	0	4	0
OG0028567	0	0	0	0	4	0
OG0028568	0	0	0	0	4	0
OG0028569	0	0	0	0	4	0
OG0028570	0	0	0	0	4	0
OG0028571	0	0	0	0	4	0
OG0028572	0	0	0	0	4	0
OG0028573	0	0	0	0	4	0
OG0028574	0	0	0	0	4	0
OG0028575	0	0	0	0	4	0
OG0028576	0	0	0	0	4	0
OG0028577	0	0	0	0	4	0
OG0028578	0	0	0	0	4	0
OG0028579	0	0	0	0	4	0
OG0028580	0	0	0	0	4	0
OG0028581	0	0	0	0	4	0
OG0028582	0	0	0	0	4	0
OG0028583	0	0	0	0	4	0
OG0028584	0	0	0	0	4	0
OG0028585	0	0	0	0	4	0
OG0028586	0	0	0	0	4	0
OG0028587	0	0	0	0	4	0
OG0028588	0	0	0	0	4	0
OG0028589	0	0	0	0	4	0
OG0028590	0	0	0	0	4	0
OG0028591	0	0	0	0	4	0
OG0028592	0	0	0	0	4	0
OG0028593	0	0	0	0	4	0
OG0028594	0	0	0	0	4	0
OG0028595	0	0	0	0	4	0
OG0028596	0	0	0	0	4	0
OG0028597	0	0	0	0	4	0
OG0028598	0	0	0	0	4	0
OG0028599	0	0	0	0	4	0
OG0028600	0	0	0	0	4	0
OG0028601	0	0	0	0	4	0
OG0028602	0	0	0	0	4	0
OG0028603	0	0	0	0	4	0
OG0028604	0	0	0	0	4	0
OG0028605	0	0	0	0	4	0
OG0028606	0	0	0	0	4	0
OG0028607	0	0	0	0	4	0
OG0028608	0	0	0	0	4	0
OG0028609	0	0	0	0	4	0
OG0028610	0	0	0	0	4	0
OG0028611	0	0	0	0	4	0
OG0028612	0	0	0	0	4	0
OG0028613	0	0	0	0	4	0
OG0028614	0	0	0	0	4	0
OG0028615	0	0	0	0	4	0
OG0028616	0	0	0	0	4	0
OG0028617	0	0	0	0	4	0
OG0028618	0	0	0	0	4	0
OG0028619	0	0	0	0	4	0
OG0028620	0	0	0	0	4	0
OG0028621	0	0	0	0	4	0
OG0028622	0	0	0	0	4	0
OG0028623	0	0	0	0	4	0
OG0028624	0	0	0	0	4	0
OG0028625	0	0	0	0	4	0
OG0028626	0	0	0	0	4	0
OG0028627	0	0	0	0	4	0
OG0028628	0	0	0	0	4	0
OG0028629	0	0	0	0	4	0
OG0028630	0	0	0	0	4	0
OG0028631	0	0	0	0	4	0
OG0028632	0	0	0	0	4	0
OG0028633	0	0	0	0	4	0
OG0028634	0	0	0	0	4	0
OG0028635	0	0	0	0	4	0
OG0028636	0	0	0	0	4	0
OG0028637	0	0	0	0	4	0
OG0028638	0	0	0	0	4	0
OG0028639	0	0	0	0	4	0
OG0028640	0	0	0	0	4	0
OG0028641	0	0	0	0	4	0
OG0028642	0	0	0	0	4	0
OG0028643	0	0	0	0	4	0
OG0028644	0	0	0	0	4	0
OG0028645	0	0	0	0	4	0
OG0028646	0	0	0	0	4	0
OG0028647	0	0	0	0	4	0
OG0028648	0	0	0	0	4	0
OG0028649	0	0	0	0	4	0
OG0028650	0	0	0	0	4	0
OG0028651	0	0	0	0	4	0
OG0028652	0	0	0	0	4	0
OG0028653	0	0	0	0	4	0
OG0028654	0	0	0	0	4	0
OG0028655	0	0	0	0	4	0
OG0028656	0	0	0	0	4	0
OG0028657	0	0	0	0	4	0
OG0028658	0	0	0	0	4	0
OG0028659	0	0	0	0	4	0
OG0028660	0	0	0	0	4	0
OG0028661	0	0	0	0	4	0
OG0028662	0	0	0	0	4	0
OG0028663	0	0	0	0	4	0
OG0028664	0	0	0	0	4	0
OG0028665	0	0	0	0	4	0
OG0028666	0	0	0	0	4	0
OG0028667	0	0	0	0	4	0
OG0028668	0	0	0	0	4	0
OG0028669	0	0	0	0	4	0
OG0028670	0	0	0	0	4	0
OG0028671	0	0	0	0	4	0
OG0028672	0	0	0	0	4	0
OG0028673	0	0	0	0	4	0
OG0028674	0	0	0	0	4	0
OG0028675	0	0	0	0	4	0
OG0028676	0	0	0	0	4	0
OG0028677	0	0	0	0	4	0
OG0028678	0	0	0	0	4	0
OG0028679	0	0	0	0	4	0
OG0028680	0	0	0	0	4	0
OG0028681	0	0	0	0	4	0
